time,q,dq,u,kinetic_energy,potential_energy,total_energy
5.403999999999627,0.20936823378838354,-1.7841886977109571,0.0,0.1650096110235262,2.9751340077352144,3.140143618758741
5.405999999999627,0.20579398926754974,-1.7900392753892975,0.0,0.16609355967165437,2.974050059082903,3.1401436187545575
5.407999999999626,0.20220814301097434,-1.7957903673286881,0.0,0.1671625349781542,2.9729810837719324,3.1401436187500864
5.409999999999626,0.19861089438484836,-1.8014415798347267,0.0,0.16821628547089795,2.9719273332744285,3.140143618745326
5.411999999999626,0.19500244353661877,-1.8069925253560748,0.0,0.16925456300044533,2.9708890557398338,3.140143618740279
5.413999999999626,0.19138299138264128,-1.8124428225454852,0.0,0.1702771228097117,2.969866495925233,3.1401436187349447
5.415999999999626,0.18775273959571162,-1.8177920963201637,0.0,0.1712837236029087,2.968859895126417,3.1401436187293257
5.417999999999625,0.18411189059247687,-1.823039977921441,0.0,0.17227412761373068,2.967869491109691,3.1401436187234215
5.419999999999625,0.18046064752072813,-1.8281861049737296,0.0,0.17324810067275298,2.9668955180444825,3.1401436187172354
5.421999999999625,0.176799214246576,-1.8332301215427425,0.0,0.17420541227401928,2.9659382064367485,3.1401436187107676
5.423999999999625,0.17312779534151043,-1.8381716781929474,0.0,0.1751458356407842,2.9649977830632377,3.140143618704022
5.4259999999996245,0.16944659606934642,-1.8430104320442342,0.0,0.1760691477903851,2.9640744709066142,3.1401436186969995
5.427999999999624,0.1657558223730571,-1.8477460468277707,0.0,0.17697512959821468,2.9631684890914873,3.140143618689702
5.429999999999624,0.1620556808614961,-1.8523781929410232,0.0,0.17786356586076493,2.962280052821369,3.1401436186821337
5.431999999999624,0.15834637879601057,-1.8569065475019206,0.0,0.1787342453577161,2.96140937331658,3.140143618674296
5.433999999999624,0.15462812407694693,-1.8613307944021344,0.0,0.17958696091304255,2.9605566577531497,3.140143618666192
5.435999999999623,0.1509011252300507,-1.8656506243594577,0.0,0.1804215094551073,2.9597221092027195,3.140143618657827
5.437999999999623,0.1471655913927628,-1.8698657349692556,0.0,0.18123769207572019,2.958905926573482,3.140143618649202
5.439999999999623,0.1434217323004137,-1.8739758307549685,0.0,0.182035314088131,2.958108304552191,3.140143618640322
5.441999999999623,0.13966975827231748,-1.877980623217645,0.0,0.1828141850839332,2.9573294335472577,3.140143618631191
