time,q,dq,u
3.1539999999998742,0.1056779643548983,-0.12522542090789282,0.5
3.155999999999874,0.10542657358615545,-0.12616448590058044,0.5
3.157999999999874,0.10517330987194097,-0.12709835993462737,0.5
3.1599999999998736,0.10491818363277106,-0.12802700444639467,0.5
3.1619999999998734,0.10466120536607702,-0.12895038108466803,0.5
3.163999999999873,0.10440238564577886,-0.12986845171225145,0.5
3.165999999999873,0.10414173512185561,-0.13078117840755296,0.5
3.1679999999998727,0.10387926451991256,-0.13168852346616214,0.5
3.1699999999998725,0.10361498464074535,-0.13259044940241957,0.5
3.1719999999998723,0.10334890635990088,-0.1334869189509779,0.5
3.173999999999872,0.10308104062723514,-0.13437789506835465,0.5
3.175999999999872,0.10281139846646792,-0.13526334093447673,0.5
3.1779999999998716,0.10253999097473449,-0.13614321995421627,0.5
3.1799999999998714,0.10226682932213411,-0.13701749575891814,0.5
3.181999999999871,0.10199192475127569,-0.1378861322079187,0.5
3.183999999999871,0.10171528857682013,-0.13874909339005603,0.5
3.1859999999998707,0.10143693218501997,-0.1396063436251713,0.5
3.1879999999998705,0.10115686703325577,-0.1404578474656014,0.5
3.1899999999998703,0.10087510464956971,-0.14130356969766258,0.5
3.19199999999987,0.10059165663219613,-0.14214347534312544,0.5
3.19399999999987,0.10030653464908913,-0.14297752966068045,0.5
3.1959999999998696,0.100019750437454,-0.14380569814405922,0.5
3.1979999999998694,0.09973131580325564,-0.14462794653346916,0.5
3.199999999999869,0.09944124262074418,-0.14544424080706456,0.5
3.201999999999869,0.09914954283197096,-0.14625454718569134,0.5
3.2039999999998687,0.09885622844630176,-0.14705883213430665,0.5
3.2059999999998685,0.09856131153992717,-0.14785706236338927,0.5
3.2079999999998683,0.09826480425537011,-0.1486492048303403,0.5
3.209999999999868,0.09796671880099064,-0.14943522674087442,0.5
3.211999999999868,0.09766706745048792,-0.1502150955504015,0.5
3.2139999999998676,0.09736586254239944,-0.15098877896539853,0.5
3.2159999999998674,0.09706311647959753,-0.15175624494477183,0.5
3.217999999999867,0.09675884172878317,-0.1525174617012093,0.5
3.219999999999867,0.09645305081997704,-0.15327239770252307,0.5
3.2219999999998667,0.09614575634600799,-0.15402102167298187,0.5
3.2239999999998665,0.09583697096199874,-0.1547633025946336,0.5
3.2259999999998663,0.09552670738484906,-0.15549920970861786,0.5
3.227999999999866,0.09521497839271625,-0.15622871251646808,0.5
3.229999999999866,0.0949017968244931,-0.15695178078140376,0.5
3.2319999999998656,0.09458717557928316,-0.15766838452961224,0.5
3.2339999999998654,0.09427112761587361,-0.15837849405152019,0.5
3.235999999999865,0.0939536659522055,-0.1590820799030547,0.5
3.237999999999865,0.09363480366484143,-0.15977911290689395,0.5
3.2399999999998648,0.09331455388843092,-0.1604695641537073,0.5
3.2419999999998645,0.09299292981517308,-0.16115340500338485,0.5
3.2439999999998643,0.09266994469427703,-0.1618306070862563,0.5
3.245999999999864,0.09234561183141979,-0.16250114230429916,0.5
3.247999999999864,0.09201994458820176,-0.16316498283233613,0.5
3.2499999999998637,0.09169295638159985,-0.16382210111922177,0.5
3.2519999999998634,0.0913646606834183,-0.16447246988901812,0.5
3.2539999999998632,0.09103507101973699,-0.16511606214215946,0.5
3.255999999999863,0.09070420097035761,-0.16575285115660607,0.5
3.257999999999863,0.09037206416824749,-0.1663828104889869,0.5
3.2599999999998626,0.09003867429898103,-0.16700591397573114,0.5
3.2619999999998623,0.0897040451001791,-0.16762213573418852,0.5
3.263999999999862,0.08936819036094597,-0.16823145016373853,0.5
3.265999999999862,0.08903112392130422,-0.16883383194688814,0.5
3.2679999999998617,0.08869285967162739,-0.1694292560503583,0.5
3.2699999999998615,0.08835341155207048,-0.17001769772615896,0.5
3.2719999999998612,0.08801279355199827,-0.1705991325126527,0.5
3.273999999999861,0.0876710197094116,-0.17117353623560672,0.5
3.275999999999861,0.0873281041103715,-0.17174088500923326,0.5
3.2779999999998606,0.08698406088842124,-0.17230115523721856,0.5
3.2799999999998604,0.08663890422400645,-0.17285432361373984,0.5
3.28199999999986,0.08629264834389307,-0.17340036712447074,0.5
3.28399999999986,0.08594530752058331,-0.1739392630475749,0.5
3.2859999999998597,0.0855968960717298,-0.17447098895468766,0.5
3.2879999999998595,0.08524742835954759,-0.1749955227118859,0.5
3.2899999999998593,0.08489691879022435,-0.1755128424806459,0.5
3.291999999999859,0.0845453818133286,-0.17602292671878908,0.5
3.293999999999859,0.0841928319212161,-0.17652575418141592,0.5
3.2959999999998586,0.08383928364843436,-0.17702130392182752,0.5
3.2979999999998584,0.08348475157112532,-0.17750955529243517,0.5
3.299999999999858,0.08312925030642626,-0.17799048794565753,0.5
3.301999999999858,0.08277279451186885,-0.17846408183480567,0.5
3.3039999999998577,0.08241539888477652,-0.17893031721495586,0.5
3.3059999999998575,0.08205707816166008,-0.17938917464380985,0.5
3.3079999999998573,0.08169784711761159,-0.17984063498254274,0.5
3.309999999999857,0.08133772056569662,-0.18028467939663853,0.5
3.311999999999857,0.08097671335634472,-0.18072128935671303,0.5
3.3139999999998566,0.08061484037673845,-0.1811504466393243,0.5
3.3159999999998564,0.08025211655020062,-0.18157213332777053,0.5
3.317999999999856,0.07988855683558005,-0.1819863318128751,0.5
3.319999999999856,0.07952417622663575,-0.18239302479375913,0.5
3.3219999999998557,0.07915898975141958,-0.18279219527860122,0.5
3.3239999999998555,0.0787930124716573,-0.18318382658538448,0.5
3.3259999999998553,0.07842625948212835,-0.1835679023426307,0.5
3.327999999999855,0.07805874591004394,-0.1839444064901216,0.5
3.329999999999855,0.0776904869144239,-0.18431332327960726,0.5
3.3319999999998546,0.07732149768547197,-0.18467463727550165,0.5
3.3339999999998544,0.07695179344394988,-0.1850283333555651,0.5
3.335999999999854,0.07658138944054989,-0.18537439671157369,0.5
3.337999999999854,0.07621030095526617,-0.1857128128499758,0.5
3.3399999999998538,0.07583854329676476,-0.18604356759253524,0.5
3.3419999999998535,0.07546613180175235,-0.18636664707696157,0.5
3.3439999999998533,0.07509308183434375,-0.18668203775752706,0.5
3.345999999999853,0.07471940878542815,-0.18698972640567044,0.5
3.347999999999853,0.07434512807203422,-0.18728970011058746,0.5
3.3499999999998527,0.07397025513669397,-0.18758194627980812,0.5
3.3519999999998524,0.07359480544680556,-0.18786645263976065,0.5
3.353999999999852,0.07321879449399495,-0.18814320723632205,0.5
3.355999999999852,0.07284223779347641,-0.18841219843535537,0.5
3.3579999999998518,0.07246515088341211,-0.18867341492323336,0.5
3.3599999999998515,0.0720875493242705,-0.1889268457073489,0.5
3.3619999999998513,0.07170944869818383,-0.18917248011661186,0.5
3.363999999999851,0.07133086460830458,-0.18941030780193238,0.5
3.365999999999851,0.07095181267816106,-0.18964031873669066,0.5
3.3679999999998507,0.07057230855101193,-0.18986250321719325,0.5
3.3699999999998504,0.07019236788919997,-0.19007685186311563,0.5
3.3719999999998502,0.06981200637350486,-0.19028335561793114,0.5
3.37399999999985,0.0694312397024952,-0.19048200574932647,0.5
3.37599999999985,0.06905008359187967,-0.19067279384960314,0.5
3.3779999999998496,0.06866855377385739,-0.1908557118360656,0.5
3.3799999999998493,0.06828666599646757,-0.1910307519513953,0.5
3.381999999999849,0.06790443602293837,-0.19119790676401124,0.5
3.383999999999849,0.0675218796310351,-0.19135716916841664,0.5
3.3859999999998487,0.06713901261240769,-0.19150853238553167,0.5
3.3879999999998485,0.06675585077193755,-0.1916519899630127,0.5
3.3899999999998482,0.06637240992708376,-0.19178753577555727,0.5
3.391999999999848,0.06598870590722876,-0.19191516402519557,0.5
3.393999999999848,0.06560475455302334,-0.19203486924156773,0.5
3.3959999999998476,0.06522057171573119,-0.19214664628218747,0.5
3.3979999999998474,0.06483617325657288,-0.19225049033269154,0.5
3.399999999999847,0.0644515750460694,-0.19234639690707547,0.5
3.401999999999847,0.06406679296338517,-0.1924343618479152,0.5
3.4039999999998467,0.06368184289567076,-0.19251438132657475,0.5
3.4059999999998465,0.06329674073740502,-0.19258645184339993,0.5
3.4079999999998463,0.06291150238973697,-0.192650570227898,0.5
3.409999999999846,0.06252614375982736,-0.19270673363890342,0.5
3.411999999999846,0.06214068076018976,-0.1927549395647293,0.5
3.4139999999998456,0.061755129308031564,-0.19279518582330515,0.5
3.4159999999998454,0.06136950532459456,-0.1928274705623002,0.5
3.417999999999845,0.06098382473449537,-0.19285179225923296,0.5
3.419999999999845,0.06059810346506567,-0.19286814972156646,0.5
3.4219999999998447,0.06021235744569216,-0.19287654208678956,0.5
3.4239999999998445,0.059826602607156505,-0.19287696882248406,0.5
3.4259999999998443,0.059440854880975065,-0.19286942972637772,0.5
3.427999999999844,0.059055130198738565,-0.19285392492638312,0.5
3.429999999999844,0.05866944449145169,-0.1928304548806225,0.5
3.4319999999998436,0.05828381368887267,-0.19279902037743835,0.5
3.4339999999998434,0.05789825371885283,-0.19275962253538995,0.5
3.435999999999843,0.05751278050667616,-0.19271226280323572,0.5
3.437999999999843,0.057127409974398975,-0.19265694295990138,0.5
3.4399999999998427,0.05674215804018961,-0.19259366511443407,0.5
3.4419999999998425,0.05635704061766822,-0.19252243170594222,0.5
3.4439999999998423,0.055972073615246754,-0.19244324550352135,0.5
3.445999999999842,0.05558727293546904,-0.19235610960616564,0.5
3.447999999999842,0.05520265447435113,-0.1922610274426654,0.5
3.4499999999998416,0.05481823412072177,-0.19215800277149034,0.5
3.4519999999998414,0.054434027755563205,-0.1920470396806587,0.5
3.453999999999841,0.05405005125135221,-0.19192814258759236,0.5
3.455999999999841,0.053666320471401456,-0.19180131623895755,0.5
3.4579999999998408,0.05328285126920117,-0.19166656571049168,0.5
3.4599999999998405,0.05289965948776119,-0.19152389640681583,0.5
3.4619999999998403,0.05251676095895339,-0.19137331406123329,0.5
3.46399999999984,0.05213417150285455,-0.1912148247355138,0.5
3.46599999999984,0.051751906927089614,-0.1910484348196638,0.5
3.4679999999998397,0.051369983026175486,-0.19087415103168254,0.5
3.4699999999998394,0.0509884155808653,-0.19069198041730406,0.5
3.471999999999839,0.05060722035749321,-0.19050193034972512,0.5
3.473999999999839,0.05022641310731974,-0.190304008529319,0.5
3.4759999999998388,0.04984600956587776,-0.1900982229833353,0.5
3.4779999999998386,0.049466025452319,-0.18988458206558567,0.5
3.4799999999998383,0.0490864764687613,-0.18966309445611534,0.5
3.481999999999838,0.04870737829963644,-0.18943376916086094,0.5
3.483999999999838,0.04832874661103876,-0.18919661551129394,0.5
3.4859999999998377,0.047950597050074394,-0.1889516431640504,0.5
3.4879999999998375,0.047572945244211386,-0.18869886210054648,0.5
3.4899999999998372,0.047195806800630485,-0.1884382826265802,0.5
3.491999999999837,0.04681919730557681,-0.18816991537191904,0.5
3.493999999999837,0.04644313232371232,-0.18789377128987386,0.5
3.4959999999998366,0.04606762739746918,-0.18760986165685853,0.5
3.4979999999998364,0.045692698046404016,-0.18731819807193606,0.5
3.499999999999836,0.04531835976655305,-0.18701879245635064,0.5
3.501999999999836,0.04494462802978824,-0.18671165705304582,0.5
3.5039999999998357,0.04457151828317437,-0.18639680442616893,0.5
3.5059999999998355,0.044199045948327145,-0.18607424746056167,0.5
3.5079999999998353,0.04382722642077233,-0.1857439993612368,0.5
3.509999999999835,0.04345607506930594,-0.1854060736528413,0.5
3.511999999999835,0.04308560723535552,-0.1850604841791056,0.5
3.5139999999998346,0.04271583823234254,-0.18470724510227904,0.5
3.5159999999998344,0.042346783345045935,-0.18434637090255193,0.5
3.517999999999834,0.04197845782896681,-0.18397787637746366,0.5
3.519999999999834,0.04161087690969433,-0.18360177664129723,0.5
3.5219999999998337,0.041244055782272894,-0.18321808712446033,0.5
3.5239999999998335,0.04087800961057046,-0.18282682357285268,0.5
3.5259999999998333,0.04051275352664826,-0.18242800204721987,0.5
3.527999999999833,0.0401483026301317,-0.18202163892249376,0.5
3.529999999999833,0.03978467198758273,-0.1816077508871192,0.5
3.5319999999998326,0.03942187663187345,-0.1811863549423675,0.5
3.5339999999998324,0.039059931561561186,-0.18075746840163642,0.5
3.535999999999832,0.03869885174026492,-0.18032110888973665,0.5
3.537999999999832,0.03833865209604321,-0.1798772943421651,0.5
3.5399999999998317,0.03797934752077356,-0.17942604300436477,0.5
3.5419999999998315,0.03762095286953326,-0.17896737343097138,0.5
3.5439999999998313,0.03726348295998176,-0.17850130448504675,0.5
3.545999999999831,0.03690695257174464,-0.1780278553372989,0.5
3.547999999999831,0.03655137644579905,-0.17754704546528902,0.5
3.5499999999998306,0.03619676928386085,-0.17705889465262534,0.5
3.5519999999998304,0.03584314574777331,-0.17656342298814384,0.5
3.55399999999983,0.0354905204588975,-0.17606065086507597,0.5
3.55599999999983,0.03513890799750433,-0.17555059898020323,0.5
3.5579999999998297,0.03478832290216832,-0.17503328833299886,0.5
3.5599999999998295,0.03443877966916306,-0.1745087402247566,0.5
3.5619999999998293,0.03409029275185848,-0.1739769762577065,0.5
3.563999999999829,0.03374287656011986,-0.1734380183341179,0.5
3.565999999999829,0.03339654545970865,-0.1728918886553896,0.5
3.5679999999998286,0.03305131377168515,-0.17233860972112724,0.5
3.5699999999998284,0.032707195771813025,-0.17177820432820803,0.5
3.571999999999828,0.03236420568996568,-0.17121069556983265,0.5
3.573999999999828,0.03202235770953463,-0.1706361068345647,0.5
3.5759999999998278,0.03168166596683967,-0.1700544618053574,0.5
3.5779999999998275,0.03134214455054115,-0.1694657844585679,0.5
3.5799999999998273,0.03100380750105412,-0.16887009906295888,0.5
3.581999999999827,0.03066666880996454,-0.16826743017868806,0.5
3.583999999999827,0.030330742419447516,-0.16765780265628483,0.5
3.5859999999998267,0.029996042221687582,-0.167041241635615,0.5
3.5879999999998264,0.029662582058301076,-0.16641777254483303,0.5
3.589999999999826,0.02933037571976062,-0.16578742109932185,0.5
3.591999999999826,0.02899943694482174,-0.16515021330062085,0.5
3.593999999999826,0.02866977941995162,-0.16450617543534146,0.5
3.5959999999998256,0.02834141677876007,-0.16385533407407074,0.5
3.5979999999998253,0.028014362601432672,-0.16319771607026284,0.5
3.599999999999825,0.02768863041416616,-0.16253334855911858,0.5
3.601999999999825,0.027364233688606063,-0.16186225895645304,0.5
3.6039999999998247,0.027041185841286626,-0.16118447495755123,0.5
3.6059999999998245,0.026719500233073006,-0.16050002453601203,0.5
3.6079999999998242,0.02639919016860583,-0.1598089359425803,0.5
3.609999999999824,0.026080268895748066,-0.1591112377039672,0.5
3.611999999999824,0.025762749605034285,-0.15840695862165902,0.5
3.6139999999998236,0.025446645429122314,-0.15769612777071426,0.5
3.6159999999998234,0.025131969442247302,-0.15697877449854925,0.5
3.617999999999823,0.024818734659678224,-0.15625492842371222,0.5
3.619999999999823,0.02450695403717686,-0.155524619434646,0.5
3.6219999999998227,0.024196640470459253,-0.1547878776884393,0.5
3.6239999999998225,0.023887806794659665,-0.1540447336095667,0.5
3.6259999999998223,0.023580465783797085,-0.15329521788861739,0.5
3.627999999999822,0.023274630150244273,-0.15253936148101266,0.5
3.629999999999822,0.0229703125441994,-0.1517771956057124,0.5
3.6319999999998216,0.022667525553160258,-0.15100875174391037,0.5
3.6339999999998214,0.022366281701401113,-0.1502340616377185,0.5
3.635999999999821,0.022066593449452193,-0.14945315728884032,0.5
3.637999999999821,0.021768473193581845,-0.14866607095723347,0.5
3.6399999999998207,0.02147193326528137,-0.1478728351597613,0.5
3.6419999999998205,0.02117698593075256,-0.14707348266883383,0.5
3.6439999999998203,0.020883643390397996,-0.14626804651103792,0.5
3.64599999999982,0.02059191777831404,-0.14545655996575688,0.5
3.64799999999982,0.02030182116178666,-0.14463905656377948,0.5
3.6499999999998196,0.02001336554079001,-0.14381557008589846,0.5
3.6519999999998194,0.019726562847487823,-0.14298613456149856,0.5
3.653999999999819,0.019441424945737654,-0.14215078426713426,0.5
3.655999999999819,0.01915796363059798,-0.14130955372509715,0.5
3.6579999999998187,0.018876190627838157,-0.14046247770197312,0.5
3.6599999999998185,0.018596117593451283,-0.13960959120718924,0.5
3.6619999999998183,0.018317756113169978,-0.13875092949155077,0.5
3.663999999999818,0.018041117701978446,-0.1378865280490961,0.5
3.665999999999818,0.0177662138036475,-0.13701642260560848,0.5
3.6679999999998176,0.017493055790252503,-0.13614064912714835,0.5
3.6699999999998174,0.017221654961701027,-0.13525924381520207,0.5
3.671999999999817,0.016952022545263505,-0.13437224310516926,0.5
3.673999999999817,0.016684169695106926,-0.13347968366484045,0.5
3.6759999999998167,0.016418107491831577,-0.13258160239286512,0.5
3.6779999999998165,0.016153846942010875,-0.1316780364172102,0.5
3.6799999999998163,0.01589139897773428,-0.13076902309360905,0.5
3.681999999999816,0.015630774456153313,-0.12985460000400098,0.5
3.683999999999816,0.015371984159030723,-0.12893480495496162,0.5
3.6859999999998156,0.01511503879229278,-0.12800967597612378,0.5
3.6879999999998154,0.014859948985584763,-0.1270792513185892,0.5
3.689999999999815,0.0146067252918296,-0.12614356945333122,0.5
3.691999999999815,0.014355378186789742,-0.12520266906958835,0.5
3.6939999999998148,0.014105918068632246,-0.12425658907324885,0.5
3.6959999999998145,0.013858355257497092,-0.12330536858522637,0.5
3.6979999999998143,0.01361269999506877,-0.1223490469398268,0.5
3.699999999999814,0.01336896244415113,-0.12138766368310636,0.5
3.701999999999814,0.01312715268824554,-0.1204212585712209,0.5
3.7039999999998137,0.012887280731132333,-0.11944987156876671,0.5
3.7059999999998134,0.0126493564964556,-0.11847354284711274,0.5
3.7079999999998132,0.012413389827311317,-0.11749231278272423,0.5
3.709999999999813,0.01217939048583884,-0.11650622195547815,0.5
3.711999999999813,0.011947368152815763,-0.11551531114697013,0.5
3.7139999999998126,0.011717332427256194,-0.11451962133881328,0.5
3.7159999999998123,0.011489292826012416,-0.11351919371092878,0.5
3.717999999999812,0.011263258783379996,-0.1125140696398283,0.5
3.719999999999812,0.011039239650706321,-0.11150429069688853,0.5
3.7219999999998117,0.010817244696002606,-0.1104898986466177,0.5
3.7239999999998115,0.010597283103559367,-0.10947093544491426,0.5
3.7259999999998112,0.01037936397356539,-0.10844744323731766,0.5
3.727999999999811,0.010163496321730206,-0.10741946435725154,0.5
3.729999999999811,0.009949689078910083,-0.10638704132425929,0.5
3.7319999999998106,0.009737951090737556,-0.10535021684223186,0.5
3.7339999999998104,0.00952829111725452,-0.10430903379762836,0.5
3.73599999999981,0.009320717832548864,-0.103263535257689,0.5
3.73799999999981,0.009115239824394716,-0.10221376446864082,0.5
3.7399999999998097,0.008911865593896262,-0.10115976485389618,0.5
3.7419999999998095,0.008710603555135183,-0.100101580012244,0.5
3.7439999999998093,0.008511462034821721,-0.09903925371603403,0.5
3.745999999999809,0.008314449271949373,-0.09797282990935388,0.5
3.747999999999809,0.008119573417453249,-0.09690235270619935,0.5
3.7499999999998086,0.007926842533872089,-0.09582786638863772,0.5
3.7519999999998084,0.007736264595013963,-0.09474941540496437,0.5
3.753999999999808,0.007547847485625663,-0.09366704436785261,0.5
3.755999999999808,0.007361599001065802,-0.09258079805249694,0.5
3.7579999999998077,0.007177526846981637,-0.09149072139474973,0.5
3.7599999999998075,0.006995638638989619,-0.09039685948925144,0.5
3.7619999999998073,0.006815941902359694,-0.08929925758755446,0.5
3.763999999999807,0.006638444071703357,-0.08819796109624059,0.5
3.765999999999807,0.0064631524906654855,-0.0870930155750324,0.5
3.7679999999998066,0.00629007441161995,-0.08598446673489832,0.5
3.7699999999998064,0.006119216995369019,-0.08487236043615169,0.5
3.771999999999806,0.005950587310846582,-0.0837567426865439,0.5
3.773999999999806,0.0057841923348251785,-0.08263765963935149,0.5
3.7759999999998057,0.005620038951626868,-0.08151515759145753,0.5
3.7779999999998055,0.0054581339528379435,-0.08038928298142715,0.5
3.7799999999998053,0.00529848403702749,-0.07926008238757752,0.5
3.781999999999805,0.00514109580946982,-0.0781276025260421,0.5
3.783999999999805,0.004985975781870782,-0.07699189024882953,0.5
3.7859999999998046,0.00483313037209795,-0.07585299254187694,0.5
3.7879999999998044,0.004682565903914725,-0.07471095652309802,0.5
3.789999999999804,0.004534288606718332,-0.0735658294404258,0.5
3.791999999999804,0.004388304615281747,-0.07241765866985024,0.5
3.7939999999998038,0.004244619969499549,-0.07126649171345066,0.5
3.7959999999998035,0.0041032406141377105,-0.07011237619742325,0.5
3.7979999999998033,0.003964172398587343,-0.06895535987010355,0.5
3.799999999999803,0.0038274210766223995,-0.06779549059998413,0.5
3.801999999999803,0.0036929923061613463,-0.06663281637372742,0.5
3.8039999999998027,0.0035608916490328137,-0.06546738529417394,0.5
3.8059999999998024,0.003431124570745237,-0.06429924557834579,0.5
3.807999999999802,0.0033036964402604926,-0.06312844555544575,0.5
3.809999999999802,0.0031786125297715417,-0.061955033664851784,0.5
3.8119999999998018,0.003055878014484088,-0.060779058454107276,0.5
3.8139999999998015,0.0029354979724022625,-0.059600568576906925,0.5
3.8159999999998013,0.0028174773841183358,-0.05841961279107844,0.5
3.817999999999801,0.0027018211326064754,-0.05723623995656013,0.5
3.819999999999801,0.0025885340030205504,-0.056050499033374425,0.5
3.8219999999998007,0.0024776206824959923,-0.05486243907959744,0.5
3.8239999999998004,0.0023690857599557216,-0.05367210924932466,0.5
3.8259999999998002,0.0022629337259201464,-0.05247955879063287,0.5
3.8279999999998,0.0021591689723212417,-0.05128483704353826,0.5
3.8299999999998,0.0020577957923207145,-0.050087993437951055,0.5
3.8319999999997996,0.001958818380132265,-0.048889077491626416,0.5
3.8339999999997993,0.0018622408308479473,-0.047688138808112034,0.5
3.835999999999799,0.0017680671402686417,-0.046485227074692236,0.5
3.837999999999799,0.001676301204738638,-0.04528039206032882,0.5
3.8399999999997987,0.001586946820984344,-0.044073683613598674,0.5
3.8419999999997985,0.001500007685957119,-0.04286515166062824,0.5
3.8439999999997982,0.0014154873966802442,-0.04165484620302493,0.5
3.845999999999798,0.0013333894501000303,-0.04044281731580561,0.5
3.847999999999798,0.0012537172429410738,-0.039229115145322076,0.5
3.8499999999997976,0.0011764740715656632,-0.03801378990718387,0.5
3.8519999999997974,0.0011016631318373432,-0.036796891884178264,0.5
3.853999999999797,0.001029287518988642,-0.035578471424187644,0.5
3.855999999999797,0.0009593502274929651,-0.03435857893810431,0.5
3.8579999999997967,0.0008918541509406628,-0.033137264897742845,0.5
3.8599999999997965,0.0008268020819192758,-0.031914579833750026,0.5
3.8619999999997963,0.0007641967118979621,-0.03069057433351248,0.5
3.863999999999796,0.0007040406311161123,-0.029465299039062073,0.5
3.865999999999796,0.0006463363284761551,-0.028238804644979163,0.5
3.8679999999997956,0.0005910861914405585,-0.027011141896293802,0.5
3.8699999999997954,0.0005382925059330316,-0.025782361586384944,0.5
3.871999999999795,0.0004879574562439285,-0.024552514554877763,0.5
3.873999999999795,0.0004400831249398605,-0.02332165168553914,0.5
3.8759999999997947,0.00039467149277751836,-0.022089823904171454,0.5
3.8779999999997945,0.00035172443862170914,-0.020857082176504678,0.5
3.8799999999997943,0.00031124373936761,-0.019623477506086947,0.5
3.881999999999794,0.0002732310698672427,-0.018389060932173625,0.5
3.883999999999794,0.00023768800286017128,-0.01715388352761498,0.5
3.8859999999997936,0.00020461600890842548,-0.01591799639674253,0.5
3.8879999999997934,0.0001740164563356531,-0.014681450673254177,0.5
3.889999999999793,0.00014589061117050307,-0.013444297518098162,0.5
3.891999999999793,0.00012023963709424155,-0.012206588117355983,0.5
3.8939999999997927,9.706459539260355e-05,-0.010968373680124304,0.5
3.8959999999997925,7.636644491188128e-05,-0.009729705436395973,0.5
3.8979999999997923,5.814604201925153e-05,-0.008490634634940224,0.5
3.899999999999792,4.240414056734327e-05,-0.007251212541182138,0.5
3.901999999999792,2.914139186304708e-05,-0.006011490435081455,0.5
3.9039999999997916,1.8358344640567494e-05,-0.004771519609010815,0.5
3.9059999999997914,1.0055445038719358e-05,-0.003531351365633517,0.5
3.907999999999791,4.233036582469111e-06,-0.002291037015780868,0.5
3.909999999999791,8.913601687216818e-07,-0.0010506278763292216,0.5
3.9119999999997908,3.055405635357036e-08,0.00018982473192322939,0.5
3.9139999999997905,1.6506538604925057e-06,0.0014302694863798078,0.5
3.9159999999997903,5.751592551043899e-06,0.002670655064768778,0.5
3.91799999999979,1.233320045546415e-05,0.003910930147266762,0.5
3.91999999999979,2.1395205265780706e-05,0.005151043418622057,0.5
3.9219999999997897,3.2937232049858576e-05,0.006390943570277774,0.5
3.9239999999997894,4.695880326691291e-05,0.007630579302494717,0.5
3.925999999999789,6.345933878726696e-05,0.008869899326473913,0.5
3.927999999999789,8.243815591635474e-05,0.010108852366478719,0.5
3.9299999999997888,0.0001038944694229673,0.01134738716195641,0.5
3.9319999999997886,0.00012782739157174175,0.012585452469659184,0.5
3.9339999999997883,0.0001542359321598915,0.013822997065764472,0.5
3.935999999999788,0.00018311899855817643,0.01505996974799451,0.5
3.937999999999788,0.00021447539575611136,0.016296319337735045,0.5
3.9399999999997877,0.000248303826411411,0.017531994682153128,0.5
3.9419999999997875,0.0002846028909036696,0.018766944656313893,0.5
3.9439999999997872,0.00032337108739227287,0.020001118165296247,0.5
3.945999999999787,0.0003646068118785403,0.02123446414630737,0.5
3.947999999999787,0.0004083083582720953,0.02246693157079598,0.5
3.9499999999997866,0.00045447391846146004,0.023698469446564226,0.5
3.9519999999997864,0.0005031015823888735,0.024929026819878186,0.5
3.953999999999786,0.0005541893381293282,0.026158552777576838,0.5
3.955999999999786,0.000607735071973824,0.02738699644917944,0.5
3.9579999999997857,0.0006637365685168343,0.028614307008991247,0.5
3.9599999999997855,0.0007221915107479824,0.029840433678207462,0.5
3.9619999999997852,0.000783097480147924,0.03106532572701535,0.5
3.963999999999785,0.0008464519567884317,0.03228893247669442,0.5
3.965999999999785,0.0009122523194366781,0.03351120330171463,0.5
3.9679999999997846,0.000980495845663713,0.03473208763183246,0.5
3.9699999999997844,0.0010511797119571306,0.03595153495418486,0.5
3.971999999999784,0.0011243009938379232,0.0371694948153809,0.5
3.973999999999784,0.001199856665981514,0.0383859168235911,0.5
3.9759999999997837,0.0012778436023429688,0.03960075065063436,0.5
3.9779999999997835,0.001358258576286376,0.040813946034062375,0.5
3.9799999999997833,0.001441098260718396,0.04202545277924143,0.5
3.981999999999783,0.0015263592282259684,0.04323522076143158,0.5
3.983999999999783,0.0016140379512181783,0.04444319992786305,0.5
3.9859999999997826,0.0017041308020722685,0.0456493402998098,0.5
3.9879999999997824,0.0017966340532838002,0.04685359197466018,0.5
3.989999999999782,0.0018915438776209484,0.04805590512798459,0.5
3.991999999999782,0.001988856348282932,0.049256230015600075,0.5
3.9939999999997817,0.0020885674390625684,0.05045451697563169,0.5
3.9959999999997815,0.0021906730245129487,0.0516507164305707,0.5
3.9979999999997813,0.002295168880118226,0.05284477888932942,0.5
3.999999999999781,0.0024020506824685077,0.05403665494929259,0.5
4.001999999999781,0.002511314009438851,0.055226295298365376,0.5
4.003999999999781,0.002622954340372347,0.056413650717017656,0.5
4.005999999999781,0.0027369670562672928,0.05759867208032477,0.5
4.007999999999781,0.0028533474399684393,0.05878131036000444,0.5
4.00999999999978,0.00297209067636231,0.05996151662644992,0.5
4.01199999999978,0.0030931918525765813,0.06113924205075922,0.5
4.01399999999978,0.0032166459581835184,0.06231443790676034,0.5
4.01599999999978,0.0033424478854074575,0.06348705557303246,0.5
4.0179999999997795,0.0034705924293363254,0.06465704653492291,0.5
4.019999999999779,0.0036010742881371896,0.06582436238656005,0.5
4.021999999999779,0.003733888063275829,0.06698895483286164,0.5
4.023999999999779,0.0038690282597403183,0.068150775691539,0.5
4.025999999999779,0.004006489286268615,0.06930977689509654,0.5
4.027999999999778,0.004146265455580141,0.07046591049282686,0.5
4.029999999999778,0.0042883509846113515,0.07161912865280108,0.5
4.031999999999778,0.004432739994755276,0.07276938366385459,0.5
4.033999999999778,0.004579426512105033,0.07391662793756786,0.5
4.0359999999997775,0.004728404467701291,0.07506081401024242,0.5
