time,q,dq,u
1.2000000000000008,0.5428185621130042,-2.975701399845558,-10.680808432690828
1.2020000000000008,0.5368303131383662,-3.012529864239243,-10.558801102275527
1.2040000000000008,0.5307688203246367,-3.0489449579232653,-10.435353276343399
1.2060000000000008,0.5246349156294353,-3.0849414655047025,-10.310481910700407
1.2080000000000009,0.5184294413935713,-3.12051421927641,-10.184204166038235
1.2100000000000009,0.5121532502446272,-3.155658100263576,-10.056537405943784
1.2120000000000009,0.505807204998443,-3.190368039277352,-9.927499194866186
1.2140000000000009,0.49939217855848556,-3.2246390179750164,-9.797107296041125
1.2160000000000009,0.4929090538130922,-3.258466069926113,-9.665379669372209
1.2180000000000009,0.4863587235305764,-3.2918442816839857,-9.532334469269232
1.2200000000000009,0.4797420902521856,-3.3247687938621038,-9.39799004244313
1.2220000000000009,0.47306006618290186,-3.357234802214568,-9.262364925657502
1.2240000000000009,0.46631357308007815,-3.389237558720148,-9.125477843436581
1.2260000000000009,0.4595035421399036,-3.420772372669198,-8.987347705729547
1.2280000000000009,0.4526309138816922,-3.4518346117527807,-8.847993605531151
1.2300000000000009,0.4456966380299923,-3.482419703153297,-8.707434816458566
1.2320000000000009,0.4387016733945135,-3.512523134635921,-8.565690790284517
1.2340000000000009,0.4316469877478704,-3.54214045564011,-8.422781154426678
1.2360000000000009,0.42453355770114437,-3.571267278370454,-8.278725709393399
1.2380000000000009,0.4173623685772644,-3.5998992788861046,-8.133544426185843
1.2400000000000009,0.41013441428221153,-3.6280321981880217,-7.987257443656677
1.2420000000000009,0.4028506971740515,-3.6556618433032537,-7.839885065825428
1.2440000000000009,0.3955122279298024,-3.682784088365459,-7.691447759150704
1.2460000000000009,0.388120025410146,-3.709394875690868,-7.541966149759502
1.2480000000000009,0.3806751165219921,-3.7354902168488726,-7.391461020633834
1.2500000000000009,0.3731785360789078,-3.7610661937264194,-7.239953308754955
1.252000000000001,0.3656313266594252,-3.7861189595853775,-7.087464102205513
1.254000000000001,0.35803453846324185,-3.8106447401120493,-6.934014637229967
1.256000000000001,0.3503892291653306,-3.8346398344579757,-6.779626295253633
1.258000000000001,0.3426964637679777,-3.8581006162711944,-6.624320599860814
1.260000000000001,0.33495731445076826,-3.8810235347171003,-6.468119213732434
1.262000000000001,0.32717286041854143,-3.903405115488055,-6.311043935543655
1.264000000000001,0.319344187747338,-3.9252419618008934,-6.153116696822023
1.266000000000001,0.3114723892283661,-3.9465307553814744,-5.994359558766671
1.268000000000001,0.3035585642100114,-3.967268257435422,-5.834794709029175
1.270000000000001,0.2956038184379201,-3.9874513096042135,-5.674444458456685
1.272000000000001,0.2876092638931858,-4.00707683490576,-5.513331237797981
1.274000000000001,0.2795760186286706,-4.026141838658651,-5.35147759437314
1.276000000000001,0.2715052066034952,-4.044643409389215,-5.188906188707547
1.278000000000001,0.2633979575157329,-4.062578719720583,-5.025639791130982
1.280000000000001,0.25525540663334384,-4.07994502724293,-4.8617012783426
1.282000000000001,0.2470786946233883,-4.096739675364086,-4.697113629942584
1.284000000000001,0.23886896737955943,-4.112960094139723,-4.531899924931357
1.286000000000001,0.23062737584807627,-4.128603801082334,-4.366083338177217
1.288000000000001,0.22235507585198094,-4.143668401948231,-4.199687136853292
1.290000000000001,0.21405322791388437,-4.158151591501811,-4.032734676844796
1.292000000000001,0.20572299707720684,-4.172051154256346,-3.8652493991275065
1.294000000000001,0.19736555272596107,-4.18536496519058,-3.6972548261185025
1.296000000000001,0.1889820684031269,-4.198090990440424,-3.5287745580001633
1.298000000000001,0.18057372162766805,-4.2102272879650755,-3.3598322690184954
1.300000000000001,0.17214169371024282,-4.2217720081868855,-3.190451703756853
1.302000000000001,0.1636871695676618,-4.232723394604347,-3.020656673386168
1.304000000000001,0.15521133753614705,-4.243079784377577,-2.8504710518928014
1.306000000000001,0.14671538918344826,-4.252839608885697,-2.679918772285183
1.308000000000001,0.13820051911987283,-4.262001394255559,-2.5090238227803954
1.310000000000001,0.12966792480828754,-4.270563761861249,-2.3378102429719005
1.312000000000001,0.12111880637315096,-4.278525428793879,-2.1663021199796257
1.314000000000001,0.11255436640863628,-4.285885208301152,-1.9945235845836313
1.316000000000001,0.10397580978590569,-4.292642010196265,-1.8224988073426103
1.318000000000001,0.09538434345959806,-4.298794841235705,-1.650251994698487
1.320000000000001,0.08678117627359236,-4.304342805465539,-1.4778073850683908
1.322000000000001,0.07816751876611033,-4.309285104535834,-1.3051892449252933
1.324000000000001,0.06954458297422257,-4.31362103798287,-1.1324218648686233
1.326000000000001,0.060913582237822554,-4.317350003478824,-0.9595295556861644
1.328000000000001,0.05227573100313412,-4.32047149704868,-0.7865366444085686
1.330000000000001,0.04363224462581806,-4.322985113254098,-0.6134674703578143
1.332000000000001,0.034984339173744244,-4.324890545344047,-0.4403463811909513
1.334000000000001,0.02633323122949583,-4.326187585372034,-0.26719772894048016
1.336000000000001,0.01768013769267253,-4.326876124279778,-0.09404586605271315
1.338000000000001,0.009026275582060199,-4.326956151947232,0.07908485857452724
1.340000000000001,0.00037286183773407866,-4.326427757208885,0.2521701035535192
1.342000000000001,-0.0082788868768368,-4.3252911278363015,0.4251855389662069
1.344000000000001,-0.016927754372616555,-4.323546550486906,0.5981068503203661
1.346000000000001,-0.025572525132693202,-4.321194410619038,0.7709097425010217
1.348000000000001,-0.034211984509765855,-4.318235192373355,0.9435699437157679
1.350000000000001,-0.04284491892336118,-4.314669478420684,1.1160632094326526
1.352000000000001,-0.0514701160567121,-4.310497949776454,1.288365326309292
1.354000000000001,-0.060086365053232074,-4.305721385581891,1.4604521161118873
1.356000000000001,-0.06869245671251877,-4.300340662852173,1.6322994396228305
1.358000000000001,-0.0772871836858211,-4.2943567561917915,1.8038832005355927
1.360000000000001,-0.08586934067090456,-4.2877707374773815,1.9751793493356011
1.362000000000001,-0.09443772460624979,-4.2805837755083385,2.1461638871658293
1.364000000000001,-0.10299113486452056,-4.272797135625548,2.3168128696758297
1.366000000000001,-0.11152837344523764,-4.264412179298603,2.487102410852966
1.368000000000001,-0.12004824516659583,-4.255430363681903,2.6570086868346134
1.370000000000001,-0.12854955785636255,-4.245853241140068,2.826507939700107
1.372000000000001,-0.1370311225417969,-4.235682458743127,2.9955764812412577
1.374000000000001,-0.14549175363852923,-4.22491975773196,3.1641906967102504
1.376000000000001,-0.1539302691383425,-4.213566972954522,3.3323270485437804
