time,q,dq,u,kinetic_energy,potential_energy,total_energy
6.389999999999518,-0.3188179341347328,2.623747235348936,0.0,0.3568384650644875,3.0171539088869945,3.373992373951482
6.391999999999518,-0.3135615888662559,2.632574396714448,0.0,0.35924355156290344,3.014748822371731,3.3739923739346347
6.393999999999518,-0.3082877313334728,2.641259380385456,0.0,0.3616177835243288,3.012374590392083,3.373992373916412
6.395999999999518,-0.3029966466043149,2.6498014753666306,0.0,0.36396058159013545,3.0100317923066777,3.3739923738968134
6.397999999999517,-0.2976886211593663,2.658199980028334,0.0,0.36627137279313854,3.0077210010827002,3.3739923738758386
6.399999999999517,-0.29236394287296574,2.6664542022732878,0.0,0.36854959074932875,3.00544278310416,3.373992373853489
6.401999999999517,-0.28702290099397626,2.674563459701987,0.0,0.3707946758485043,3.003197697981261,3.3739923738297652
6.403999999999517,-0.2816657861262252,2.68252707977677,0.0,0.3730060754437035,3.000986298360968,3.3739923738046715
6.4059999999995165,-0.2762928902086179,2.690344399984461,0.0,0.3751832440393274,2.9988091297388837,3.373992373778211
6.407999999999516,-0.2709045064949269,2.698014767997507,0.0,0.37732564347784375,2.9966667302725463,3.37399237375039
6.409999999999516,-0.2655009295332614,2.705537541833521,0.0,0.379432743124965,2.9945596305962487,3.373992373721214
6.411999999999516,-0.2600824551452182,2.71291209001315,0.0,0.38150402005319745,2.992488353637493,3.3739923736906903
6.413999999999516,-0.25464938040471985,2.72013779171619,0.0,0.3835389592236488,2.990453414435178,3.373992373658827
6.415999999999515,-0.2492020036165412,2.7272140369358593,0.0,0.38553705366598656,2.9884553199596477,3.3739923736256343
6.417999999999515,-0.24374062429453028,2.7341402266311534,0.0,0.3874978046564474,2.9864945689346762,3.3739923735911237
6.419999999999515,-0.23826554313952572,2.7409157728772024,0.0,0.3894207218937832,2.984571651661521,3.3739923735553043
6.421999999999515,-0.23277706201697615,2.747540099013547,0.0,0.39130532367304066,2.98268704984515,3.373992373518191
6.4239999999995145,-0.2272754839342647,2.7540126397902576,0.0,0.3931511370570715,2.980841236422725,3.3739923734797963
6.425999999999514,-0.22176111301774373,2.760332841511815,0.0,0.39495769804566416,2.979034675394472,3.373992373440136
6.427999999999514,-0.21623425448948408,2.766500162178679,0.0,0.3967245517421961,2.97726782165703,3.373992373399226
